18:11:59.090 [CUBESAT]: Time: 11209 | Angle -10070.98° | Setpoint: 90 | Dc= 0.40
18:11:59.090 [CUBESAT]: Time: 11222 | Angle -10075.70° | Setpoint: 90 | Dc= 0.40
18:11:59.092 [CUBESAT]: Time: 11235 | Angle -10079.50° | Setpoint: 90 | Dc= 0.40
18:11:59.093 [CUBESAT]: Time: 11248 | Angle -10083.29° | Setpoint: 90 | Dc= 0.40
18:11:59.099 [CUBESAT]: Time: 11262 | Angle -10088.04° | Setpoint: 90 | Dc= 0.40
18:11:59.103 [CUBESAT]: Time: 11273 | Angle -10091.85° | Setpoint: 90 | Dc= 0.40
18:11:59.103 [CUBESAT]: Time: 11283 | Angle -10094.71° | Setpoint: 90 | Dc= 0.40
18:11:59.103 [CUBESAT]: Time: 11293 | Angle -10097.56° | Setpoint: 90 | Dc= 0.40
18:11:59.103 [CUBESAT]: Time: 11303 | Angle -10101.39° | Setpoint: 90 | Dc= 0.40
18:11:59.103 [CUBESAT]: Time: 11313 | Angle -10104.26° | Setpoint: 90 | Dc= 0.40
18:11:59.106 [CUBESAT]: Time: 11323 | Angle -10107.14° | Setpoint: 90 | Dc= 0.40
18:11:59.106 [CUBESAT]: Time: 11333 | Angle -10110.98° | Setpoint: 90 | Dc= 0.40
18:11:59.106 [CUBESAT]: Time: 11343 | Angle -10113.87° | Setpoint: 90 | Dc= 0.40
18:11:59.106 [CUBESAT]: Time: 11353 | Angle -10116.76° | Setpoint: 90 | Dc= 0.40
18:11:59.106 [CUBESAT]: Time: 11363 | Angle -10120.62° | Setpoint: 90 | Dc= 0.40
18:11:59.108 [CUBESAT]: Time: 11373 | Angle -10123.52° | Setpoint: 90 | Dc= 0.40
18:11:59.108 [CUBESAT]: Time: 11383 | Angle -10126.42° | Setpoint: 90 | Dc= 0.40
18:11:59.108 [CUBESAT]: Time: 11393 | Angle -10130.31° | Setpoint: 90 | Dc= 0.40
18:11:59.108 [CUBESAT]: Time: 11403 | Angle -10133.21° | Setpoint: 90 | Dc= 0.40
18:11:59.113 [CUBESAT]: Time: 11418 | Angle -10138.09° | Setpoint: 90 | Dc= 0.40
18:11:59.128 [CUBESAT]: Time: 11435 | Angle -10143.95° | Setpoint: 90 | Dc= 0.40
18:11:59.142 [CUBESAT]: Time: 11449 | Angle -10147.85° | Setpoint: 90 | Dc= 0.40
18:11:59.174 [CUBESAT]: Time: 11463 | Angle -10152.76° | Setpoint: 90 | Dc= 0.40
18:11:59.176 [CUBESAT]: Time: 11477 | Angle -10157.67° | Setpoint: 90 | Dc= 0.40
18:11:59.186 [CUBESAT]: Time: 11492 | Angle -10162.59° | Setpoint: 90 | Dc= 0.40
18:11:59.201 [CUBESAT]: Time: 11507 | Angle -10167.54° | Setpoint: 90 | Dc= 0.40
18:11:59.234 [CUBESAT]: Time: 11521 | Angle -10171.50° | Setpoint: 90 | Dc= 0.40
18:11:59.235 [CUBESAT]: Time: 11535 | Angle -10176.45° | Setpoint: 90 | Dc= 0.40
18:11:59.241 [CUBESAT]: Time: 11549 | Angle -10181.43° | Setpoint: 90 | Dc= 0.40
18:11:59.321 [CUBESAT]: Time: 11563 | Angle -10185.41° | Setpoint: 90 | Dc= 0.40
18:11:59.322 [CUBESAT]: Time: 11577 | Angle -10190.40° | Setpoint: 90 | Dc= 0.40
18:11:59.323 [CUBESAT]: Time: 11590 | Angle -10194.41° | Setpoint: 90 | Dc= 0.40
18:11:59.349 [CUBESAT]: Time: 11603 | Angle -10199.41° | Setpoint: 90 | Dc= 0.40
18:11:59.350 [CUBESAT]: Time: 11616 | Angle -10203.43° | Setpoint: 90 | Dc= 0.40
18:11:59.351 [CUBESAT]: Time: 11629 | Angle -10207.45° | Setpoint: 90 | Dc= 0.40
18:11:59.352 [CUBESAT]: Time: 11644 | Angle -10212.48° | Setpoint: 90 | Dc= 0.40
18:11:59.354 [CUBESAT]: Time: 11658 | Angle -10217.52° | Setpoint: 90 | Dc= 0.40
18:11:59.366 [CUBESAT]: Time: 11673 | Angle -10222.56° | Setpoint: 90 | Dc= 0.40
18:11:59.411 [CUBESAT]: Time: 11687 | Angle -10227.60° | Setpoint: 90 | Dc= 0.40
18:11:59.411 [CUBESAT]: Time: 11701 | Angle -10231.65° | Setpoint: 90 | Dc= 0.40
18:11:59.412 [CUBESAT]: Time: 11715 | Angle -10236.70° | Setpoint: 90 | Dc= 0.40
18:11:59.472 [CUBESAT]: Time: 11728 | Angle -10240.76° | Setpoint: 90 | Dc= 0.40
18:11:59.472 [CUBESAT]: Time: 11744 | Angle -10246.83° | Setpoint: 90 | Dc= 0.40
18:11:59.472 [CUBESAT]: Time: 11758 | Angle -10250.88° | Setpoint: 90 | Dc= 0.40
18:11:59.472 [CUBESAT]: Time: 11772 | Angle -10255.96° | Setpoint: 90 | Dc= 0.40
18:11:59.478 [CUBESAT]: Time: 11785 | Angle -10260.01° | Setpoint: 90 | Dc= 0.40
18:11:59.491 [CUBESAT]: Time: 11799 | Angle -10265.08° | Setpoint: 90 | Dc= 0.40
18:11:59.532 [CUBESAT]: Time: 11813 | Angle -10270.17° | Setpoint: 90 | Dc= 0.40
18:11:59.533 [CUBESAT]: Time: 11827 | Angle -10274.22° | Setpoint: 90 | Dc= 0.40
18:11:59.536 [CUBESAT]: Time: 11841 | Angle -10279.29° | Setpoint: 90 | Dc= 0.40
18:11:59.594 [CUBESAT]: Time: 11858 | Angle -10285.38° | Setpoint: 90 | Dc= 0.40
18:11:59.594 [CUBESAT]: Time: 11871 | Angle -10289.44° | Setpoint: 90 | Dc= 0.40
18:11:59.594 [CUBESAT]: Time: 11885 | Angle -10294.50° | Setpoint: 90 | Dc= 0.40
18:11:59.596 [CUBESAT]: Time: 11898 | Angle -10298.56° | Setpoint: 90 | Dc= 0.40
18:11:59.605 [CUBESAT]: Time: 11912 | Angle -10303.62° | Setpoint: 90 | Dc= 0.40
18:11:59.651 [CUBESAT]: Time: 11926 | Angle -10307.67° | Setpoint: 90 | Dc= 0.40
18:11:59.651 [CUBESAT]: Time: 11940 | Angle -10312.74° | Setpoint: 90 | Dc= 0.40
18:11:59.652 [CUBESAT]: Time: 11954 | Angle -10317.80° | Setpoint: 90 | Dc= 0.40
18:11:59.660 [CUBESAT]: Time: 11967 | Angle -10321.85° | Setpoint: 90 | Dc= 0.40
18:11:59.714 [CUBESAT]: Time: 11981 | Angle -10326.90° | Setpoint: 90 | Dc= 0.40
18:11:59.716 [CUBESAT]: Time: 11995 | Angle -10330.93° | Setpoint: 90 | Dc= 0.40
18:11:59.716 [CUBESAT]: Time: 12009 | Angle -10335.99° | Setpoint: 0 | Dc= 0.40
18:11:59.718 [CUBESAT]: Time: 13 | Angle -10340.02° | Setpoint: 0 | Dc= 0.40
18:11:59.730 [CUBESAT]: Time: 28 | Angle -10345.05° | Setpoint: 0 | Dc= 0.40
18:11:59.775 [CUBESAT]: Time: 42 | Angle -10350.09° | Setpoint: 0 | Dc= 0.40
18:11:59.776 [CUBESAT]: Time: 56 | Angle -10355.12° | Setpoint: 0 | Dc= 0.40
18:11:59.777 [CUBESAT]: Time: 70 | Angle -10359.14° | Setpoint: 0 | Dc= 0.40
18:11:59.844 [CUBESAT]: Time: 83 | Angle -10364.18° | Setpoint: 0 | Dc= 0.40
18:11:59.844 [CUBESAT]: Time: 97 | Angle -10368.20° | Setpoint: 0 | Dc= 0.40
18:11:59.849 [CUBESAT]: Time: 111 | Angle -10373.23° | Setpoint: 0 | Dc= 0.40
18:11:59.852 [CUBESAT]: Time: 122 | Angle -10377.25° | Setpoint: 0 | Dc= 0.40
18:11:59.852 [CUBESAT]: Time: 132 | Angle -10380.26° | Setpoint: 0 | Dc= 0.40
18:11:59.852 [CUBESAT]: Time: 142 | Angle -10383.28° | Setpoint: 0 | Dc= 0.40
18:11:59.855 [CUBESAT]: Time: 153 | Angle -10387.30° | Setpoint: 0 | Dc= 0.40
18:11:59.923 [CUBESAT]: Time: 168 | Angle -10392.34° | Setpoint: 0 | Dc= 0.40
18:11:59.923 [CUBESAT]: Time: 182 | Angle -10397.36° | Setpoint: 0 | Dc= 0.40
18:11:59.987 [CUBESAT]: Time: 196 | Angle -10401.38° | Setpoint: 0 | Dc= 0.40
18:11:59.989 [CUBESAT]: Time: 210 | Angle -10406.41° | Setpoint: 0 | Dc= 0.40
18:12:00.429 [CUBESAT]: Time: 223 | Angle -10410.42° | Setpoint: 0 | Dc= 0.40
18:12:00.439 [CUBESAT]: Time: 237 | Angle -10415.47° | Setpoint: 0 | Dc= 0.40
18:12:00.443 [CUBESAT]: Time: 251 | Angle -10420.52° | Setpoint: 0 | Dc= 0.40
18:12:00.443 [CUBESAT]: Time: 265 | Angle -10424.54° | Setpoint: 0 | Dc= 0.40
18:12:00.443 [CUBESAT]: Time: 278 | Angle -10429.60° | Setpoint: 0 | Dc= 0.40
18:12:00.444 [CUBESAT]: Time: 294 | Angle -10434.67° | Setpoint: 0 | Dc= 0.40
18:12:00.448 [CUBESAT]: Time: 305 | Angle -10438.71° | Setpoint: 0 | Dc= 0.40
18:12:00.448 [CUBESAT]: Time: 315 | Angle -10441.75° | Setpoint: 0 | Dc= 0.40
18:12:00.448 [CUBESAT]: Time: 325 | Angle -10444.79° | Setpoint: 0 | Dc= 0.40
18:12:00.448 [CUBESAT]: Time: 335 | Angle -10448.86° | Setpoint: 0 | Dc= 0.40
18:12:00.448 [CUBESAT]: Time: 345 | Angle -10451.90° | Setpoint: 0 | Dc= 0.40
18:12:00.450 [CUBESAT]: Time: 355 | Angle -10454.96° | Setpoint: 0 | Dc= 0.40
18:12:00.450 [CUBESAT]: Time: 365 | Angle -10459.02° | Setpoint: 0 | Dc= 0.40
18:12:00.450 [CUBESAT]: Time: 375 | Angle -10462.09° | Setpoint: 0 | Dc= 0.40
18:12:00.450 [CUBESAT]: Time: 385 | Angle -10465.15° | Setpoint: 0 | Dc= 0.40
18:12:00.450 [CUBESAT]: Time: 395 | Angle -10469.25° | Setpoint: 0 | Dc= 0.40
18:12:00.452 [CUBESAT]: Time: 405 | Angle -10472.32° | Setpoint: 0 | Dc= 0.40
18:12:00.452 [CUBESAT]: Time: 415 | Angle -10475.40° | Setpoint: 0 | Dc= 0.40
18:12:00.452 [CUBESAT]: Time: 425 | Angle -10479.51° | Setpoint: 0 | Dc= 0.40
18:12:00.452 [CUBESAT]: Time: 435 | Angle -10482.60° | Setpoint: 0 | Dc= 0.40
18:12:00.452 [CUBESAT]: Time: 445 | Angle -10485.70° | Setpoint: 0 | Dc= 0.40
18:12:00.454 [CUBESAT]: Time: 455 | Angle -10489.82° | Setpoint: 0 | Dc= 0.40
18:12:00.454 [CUBESAT]: Time: 465 | Angle -10492.92° | Setpoint: 0 | Dc= 0.40
18:12:00.454 [CUBESAT]: Time: 475 | Angle -10496.02° | Setpoint: 0 | Dc= 0.40
18:12:00.454 [CUBESAT]: Time: 485 | Angle -10500.17° | Setpoint: 0 | Dc= 0.40
18:12:00.454 [CUBESAT]: Time: 495 | Angle -10503.28° | Setpoint: 0 | Dc= 0.40
18:12:00.457 [CUBESAT]: Time: 505 | Angle -10506.41° | Setpoint: 0 | Dc= 0.40
18:12:00.457 [CUBESAT]: Time: 515 | Angle -10510.56° | Setpoint: 0 | Dc= 0.40
18:12:00.457 [CUBESAT]: Time: 525 | Angle -10513.69° | Setpoint: 0 | Dc= 0.40
18:12:00.457 [CUBESAT]: Time: 535 | Angle -10516.81° | Setpoint: 0 | Dc= 0.40
18:12:00.457 [CUBESAT]: Time: 545 | Angle -10521.00° | Setpoint: 0 | Dc= 0.40
18:12:00.462 [CUBESAT]: Time: 555 | Angle -10524.13° | Setpoint: 0 | Dc= 0.40
18:12:00.462 [CUBESAT]: Time: 565 | Angle -10527.28° | Setpoint: 0 | Dc= 0.40
18:12:00.462 [CUBESAT]: Time: 575 | Angle -10531.47° | Setpoint: 0 | Dc= 0.40
18:12:00.462 [CUBESAT]: Time: 585 | Angle -10534.64° | Setpoint: 0 | Dc= 0.40
18:12:00.462 [CUBESAT]: Time: 595 | Angle -10537.79° | Setpoint: 0 | Dc= 0.40
18:12:00.463 [CUBESAT]: Time: 605 | Angle -10542.01° | Setpoint: 0 | Dc= 0.40
18:12:00.463 [CUBESAT]: Time: 615 | Angle -10545.18° | Setpoint: 0 | Dc= 0.40
18:12:00.466 [CUBESAT]: Time: 625 | Angle -10548.35° | Setpoint: 0 | Dc= 0.40
18:12:00.491 [CUBESAT]: Time: 778 | Angle -10602.65° | Setpoint: 0 | Dc= 0.40
18:12:00.494 [CUBESAT]: Time: 792 | Angle -10608.00° | Setpoint: 0 | Dc= 0.40
18:12:00.510 [CUBESAT]: Time: 806 | Angle -10613.34° | Setpoint: 0 | Dc= 0.40
18:12:00.554 [CUBESAT]: Time: 820 | Angle -10617.62° | Setpoint: 0 | Dc= 0.40
18:12:00.554 [CUBESAT]: Time: 835 | Angle -10622.98° | Setpoint: 0 | Dc= 0.40
18:12:00.555 [CUBESAT]: Time: 849 | Angle -10628.32° | Setpoint: 0 | Dc= 0.40
18:12:00.575 [CUBESAT]: Time: 863 | Angle -10633.67° | Setpoint: 0 | Dc= 0.40
18:12:00.615 [CUBESAT]: Time: 877 | Angle -10637.95° | Setpoint: 0 | Dc= 0.40
18:12:00.629 [CUBESAT]: Time: 891 | Angle -10643.29° | Setpoint: 0 | Dc= 0.40
18:12:00.631 [CUBESAT]: Time: 904 | Angle -10647.57° | Setpoint: 0 | Dc= 0.40
18:12:00.632 [CUBESAT]: Time: 917 | Angle -10652.91° | Setpoint: 0 | Dc= 0.40
18:12:00.676 [CUBESAT]: Time: 931 | Angle -10657.18° | Setpoint: 0 | Dc= 0.40
18:12:00.676 [CUBESAT]: Time: 946 | Angle -10662.51° | Setpoint: 0 | Dc= 0.40
18:12:00.676 [CUBESAT]: Time: 960 | Angle -10667.85° | Setpoint: 0 | Dc= 0.40
18:12:00.677 [CUBESAT]: Time: 973 | Angle -10672.12° | Setpoint: 0 | Dc= 0.40
18:12:00.692 [CUBESAT]: Time: 989 | Angle -10678.51° | Setpoint: 0 | Dc= 0.40
18:12:00.733 [CUBESAT]: Time: 1003 | Angle -10682.77° | Setpoint: 0 | Dc= 0.40
18:12:00.736 [CUBESAT]: Time: 1017 | Angle -10688.10° | Setpoint: 0 | Dc= 0.40
18:12:00.736 [CUBESAT]: Time: 1031 | Angle -10693.42° | Setpoint: 0 | Dc= 0.40
18:12:00.805 [CUBESAT]: Time: 1045 | Angle -10697.67° | Setpoint: 0 | Dc= 0.40
18:12:00.806 [CUBESAT]: Time: 1059 | Angle -10702.99° | Setpoint: 0 | Dc= 0.40
18:12:00.806 [CUBESAT]: Time: 1073 | Angle -10708.29° | Setpoint: 0 | Dc= 0.40
18:12:00.807 [CUBESAT]: Time: 1086 | Angle -10712.53° | Setpoint: 0 | Dc= 0.40
18:12:00.809 [CUBESAT]: Time: 1099 | Angle -10716.78° | Setpoint: 0 | Dc= 0.40
18:12:00.866 [CUBESAT]: Time: 1113 | Angle -10722.08° | Setpoint: 0 | Dc= 0.40
18:12:00.866 [CUBESAT]: Time: 1128 | Angle -10727.38° | Setpoint: 0 | Dc= 0.40
18:12:00.866 [CUBESAT]: Time: 1142 | Angle -10732.69° | Setpoint: 0 | Dc= 0.40
18:12:00.984 [CUBESAT]: Time: 1155 | Angle -10736.93° | Setpoint: 0 | Dc= 0.40
18:12:00.984 [CUBESAT]: Time: 1168 | Angle -10741.17° | Setpoint: 0 | Dc= 0.40
18:12:00.985 [CUBESAT]: Time: 1183 | Angle -10746.47° | Setpoint: 0 | Dc= 0.40
18:12:01.041 [CUBESAT]: Time: 1196 | Angle -10751.76° | Setpoint: 0 | Dc= 0.40
18:12:01.041 [CUBESAT]: Time: 1209 | Angle -10755.99° | Setpoint: 0 | Dc= 0.40
18:12:01.042 [CUBESAT]: Time: 1222 | Angle -10760.23° | Setpoint: 0 | Dc= 0.40
18:12:01.045 [CUBESAT]: Time: 1235 | Angle -10765.52° | Setpoint: 0 | Dc= 0.40
18:12:01.051 [CUBESAT]: Time: 1246 | Angle -10768.70° | Setpoint: 0 | Dc= 0.40
18:12:01.051 [CUBESAT]: Time: 1256 | Angle -10772.94° | Setpoint: 0 | Dc= 0.40
18:12:01.051 [CUBESAT]: Time: 1266 | Angle -10776.12° | Setpoint: 0 | Dc= 0.40
18:12:01.051 [CUBESAT]: Time: 1276 | Angle -10779.30° | Setpoint: 0 | Dc= 0.40
18:12:01.051 [CUBESAT]: Time: 1286 | Angle -10783.55° | Setpoint: 0 | Dc= 0.40
18:12:01.053 [CUBESAT]: Time: 1296 | Angle -10786.74° | Setpoint: 0 | Dc= 0.40
18:12:01.053 [CUBESAT]: Time: 1306 | Angle -10789.94° | Setpoint: 0 | Dc= 0.40
18:12:01.053 [CUBESAT]: Time: 1316 | Angle -10794.20° | Setpoint: 0 | Dc= 0.40
18:12:01.053 [CUBESAT]: Time: 1326 | Angle -10797.40° | Setpoint: 0 | Dc= 0.40
18:12:01.053 [CUBESAT]: Time: 1336 | Angle -10800.60° | Setpoint: 0 | Dc= 0.40
18:12:01.060 [CUBESAT]: Time: 1355 | Angle -10808.09° | Setpoint: 0 | Dc= 0.40
18:12:01.089 [CUBESAT]: Time: 1372 | Angle -10813.44° | Setpoint: 0 | Dc= 0.40
18:12:01.089 [CUBESAT]: Time: 1386 | Angle -10818.81° | Setpoint: 0 | Dc= 0.40
18:12:01.101 [CUBESAT]: Time: 1400 | Angle -10824.18° | Setpoint: 0 | Dc= 0.40
18:12:01.151 [CUBESAT]: Time: 1414 | Angle -10828.47° | Setpoint: 0 | Dc= 0.40
18:12:01.151 [CUBESAT]: Time: 1428 | Angle -10833.85° | Setpoint: 0 | Dc= 0.40
18:12:01.151 [CUBESAT]: Time: 1442 | Angle -10839.24° | Setpoint: 0 | Dc= 0.40
18:12:01.157 [CUBESAT]: Time: 1455 | Angle -10843.56° | Setpoint: 0 | Dc= 0.40
18:12:01.171 [CUBESAT]: Time: 1470 | Angle -10848.97° | Setpoint: 0 | Dc= 0.40
18:12:01.209 [CUBESAT]: Time: 1484 | Angle -10854.39° | Setpoint: 0 | Dc= 0.40
18:12:01.210 [CUBESAT]: Time: 1498 | Angle -10858.75° | Setpoint: 0 | Dc= 0.40
18:12:01.216 [CUBESAT]: Time: 1512 | Angle -10864.19° | Setpoint: 0 | Dc= 0.40
18:12:01.229 [CUBESAT]: Time: 1527 | Angle -10869.65° | Setpoint: 0 | Dc= 0.40
18:12:01.275 [CUBESAT]: Time: 1541 | Angle -10875.13° | Setpoint: 0 | Dc= 0.40
18:12:01.275 [CUBESAT]: Time: 1555 | Angle -10879.51° | Setpoint: 0 | Dc= 0.40
18:12:01.276 [CUBESAT]: Time: 1569 | Angle -10884.99° | Setpoint: 0 | Dc= 0.40
18:12:01.335 [CUBESAT]: Time: 1583 | Angle -10890.49° | Setpoint: 0 | Dc= 0.40
18:12:01.336 [CUBESAT]: Time: 1599 | Angle -10896.00° | Setpoint: 0 | Dc= 0.40
18:12:01.336 [CUBESAT]: Time: 1613 | Angle -10901.51° | Setpoint: 0 | Dc= 0.40
18:12:01.338 [CUBESAT]: Time: 1626 | Angle -10905.93° | Setpoint: 0 | Dc= 0.40
18:12:01.341 [CUBESAT]: Time: 1639 | Angle -10910.36° | Setpoint: 0 | Dc= 0.40
18:12:01.357 [CUBESAT]: Time: 1654 | Angle -10915.89° | Setpoint: 0 | Dc= 0.40
18:12:01.396 [CUBESAT]: Time: 1668 | Angle -10921.43° | Setpoint: 0 | Dc= 0.40
18:12:01.397 [CUBESAT]: Time: 1682 | Angle -10926.98° | Setpoint: 0 | Dc= 0.40
18:12:01.400 [CUBESAT]: Time: 1697 | Angle -10932.54° | Setpoint: 0 | Dc= 0.40
18:12:01.415 [CUBESAT]: Time: 1713 | Angle -10938.11° | Setpoint: 0 | Dc= 0.40
18:12:01.451 [CUBESAT]: Time: 1727 | Angle -10943.67° | Setpoint: 0 | Dc= 0.40
18:12:01.452 [CUBESAT]: Time: 1741 | Angle -10948.14° | Setpoint: 0 | Dc= 0.40
18:12:01.456 [CUBESAT]: Time: 1755 | Angle -10953.72° | Setpoint: 0 | Dc= 0.40
18:12:01.472 [CUBESAT]: Time: 1769 | Angle -10959.29° | Setpoint: 0 | Dc= 0.40
18:12:01.512 [CUBESAT]: Time: 1783 | Angle -10963.76° | Setpoint: 0 | Dc= 0.40
18:12:01.513 [CUBESAT]: Time: 1797 | Angle -10969.35° | Setpoint: 0 | Dc= 0.40
18:12:01.513 [CUBESAT]: Time: 1811 | Angle -10974.93° | Setpoint: 0 | Dc= 0.40
18:12:01.528 [CUBESAT]: Time: 1826 | Angle -10980.51° | Setpoint: 0 | Dc= 0.40
18:12:01.571 [CUBESAT]: Time: 1840 | Angle -10984.97° | Setpoint: 0 | Dc= 0.40
18:12:01.571 [CUBESAT]: Time: 1854 | Angle -10990.56° | Setpoint: 0 | Dc= 0.40
18:12:01.572 [CUBESAT]: Time: 1868 | Angle -10996.14° | Setpoint: 0 | Dc= 0.40
18:12:01.584 [CUBESAT]: Time: 1881 | Angle -11000.60° | Setpoint: 0 | Dc= 0.40
18:12:01.597 [CUBESAT]: Time: 1895 | Angle -11006.19° | Setpoint: 0 | Dc= 0.40
18:12:01.635 [CUBESAT]: Time: 1909 | Angle -11010.65° | Setpoint: 0 | Dc= 0.40
18:12:01.636 [CUBESAT]: Time: 1923 | Angle -11016.22° | Setpoint: 0 | Dc= 0.40
18:12:01.642 [CUBESAT]: Time: 1937 | Angle -11021.80° | Setpoint: 0 | Dc= 0.40
18:12:01.654 [CUBESAT]: Time: 1952 | Angle -11027.37° | Setpoint: 0 | Dc= 0.40
18:12:01.688 [CUBESAT]: Time: 1966 | Angle -11031.82° | Setpoint: 0 | Dc= 0.40
18:12:01.689 [CUBESAT]: Time: 1980 | Angle -11037.38° | Setpoint: 0 | Dc= 0.40
18:12:01.696 [CUBESAT]: Time: 1994 | Angle -11042.93° | Setpoint: 0 | Dc= 0.40
18:12:01.710 [CUBESAT]: Time: 2008 | Angle -11047.37° | Setpoint: 0 | Dc= 0.40
18:12:01.751 [CUBESAT]: Time: 2022 | Angle -11052.92° | Setpoint: 0 | Dc= 0.40
18:12:01.752 [CUBESAT]: Time: 2036 | Angle -11058.45° | Setpoint: 0 | Dc= 0.40
18:12:01.752 [CUBESAT]: Time: 2050 | Angle -11062.90° | Setpoint: 0 | Dc= 0.40
18:12:01.770 [CUBESAT]: Time: 2063 | Angle -11068.43° | Setpoint: 0 | Dc= 0.40
18:12:01.840 [CUBESAT]: Time: 2077 | Angle -11072.86° | Setpoint: 0 | Dc= 0.40
18:12:01.842 [CUBESAT]: Time: 2091 | Angle -11078.40° | Setpoint: 0 | Dc= 0.40
18:12:01.842 [CUBESAT]: Time: 2105 | Angle -11083.93° | Setpoint: 0 | Dc= 0.40
18:12:01.844 [CUBESAT]: Time: 2118 | Angle -11088.35° | Setpoint: 0 | Dc= 0.40
18:12:01.844 [CUBESAT]: Time: 2131 | Angle -11092.77° | Setpoint: 0 | Dc= 0.40
18:12:02.041 [CUBESAT]: Time: 2145 | Angle -11098.30° | Setpoint: 0 | Dc= 0.40
18:12:02.065 [CUBESAT]: Time: 2163 | Angle -11104.93° | Setpoint: 0 | Dc= 0.40
18:12:02.066 [CUBESAT]: Time: 2177 | Angle -11110.45° | Setpoint: 0 | Dc= 0.40
18:12:02.067 [CUBESAT]: Time: 2190 | Angle -11114.86° | Setpoint: 0 | Dc= 0.40
18:12:02.069 [CUBESAT]: Time: 2203 | Angle -11119.29° | Setpoint: 0 | Dc= 0.40
18:12:02.070 [CUBESAT]: Time: 2216 | Angle -11124.81° | Setpoint: 0 | Dc= 0.40
18:12:02.078 [CUBESAT]: Time: 2229 | Angle -11129.23° | Setpoint: 0 | Dc= 0.40
18:12:02.082 [CUBESAT]: Time: 2240 | Angle -11133.65° | Setpoint: 0 | Dc= 0.40
18:12:02.082 [CUBESAT]: Time: 2250 | Angle -11136.96° | Setpoint: 0 | Dc= 0.40
18:12:02.082 [CUBESAT]: Time: 2260 | Angle -11140.29° | Setpoint: 0 | Dc= 0.40
18:12:02.082 [CUBESAT]: Time: 2270 | Angle -11144.70° | Setpoint: 0 | Dc= 0.40
18:12:02.082 [CUBESAT]: Time: 2280 | Angle -11148.03° | Setpoint: 0 | Dc= 0.40
18:12:02.084 [CUBESAT]: Time: 2290 | Angle -11151.34° | Setpoint: 0 | Dc= 0.40
18:12:02.084 [CUBESAT]: Time: 2300 | Angle -11155.78° | Setpoint: 0 | Dc= 0.40
18:12:02.084 [CUBESAT]: Time: 2310 | Angle -11159.11° | Setpoint: 0 | Dc= 0.40
18:12:02.084 [CUBESAT]: Time: 2320 | Angle -11162.45° | Setpoint: 0 | Dc= 0.40
18:12:02.084 [CUBESAT]: Time: 2330 | Angle -11166.89° | Setpoint: 0 | Dc= 0.40
18:12:02.086 [CUBESAT]: Time: 2340 | Angle -11170.24° | Setpoint: 0 | Dc= 0.40
18:12:02.086 [CUBESAT]: Time: 2350 | Angle -11173.59° | Setpoint: 0 | Dc= 0.40
18:12:02.086 [CUBESAT]: Time: 2360 | Angle -11178.06° | Setpoint: 0 | Dc= 0.40
18:12:02.086 [CUBESAT]: Time: 2370 | Angle -11181.42° | Setpoint: 0 | Dc= 0.40
18:12:02.087 [CUBESAT]: Time: 2384 | Angle -11187.01° | Setpoint: 0 | Dc= 0.40
18:12:02.132 [CUBESAT]: Time: 2402 | Angle -11193.73° | Setpoint: 0 | Dc= 0.40
18:12:02.132 [CUBESAT]: Time: 2416 | Angle -11198.22° | Setpoint: 0 | Dc= 0.40
18:12:02.133 [CUBESAT]: Time: 2430 | Angle -11203.84° | Setpoint: 0 | Dc= 0.40
18:12:02.147 [CUBESAT]: Time: 2444 | Angle -11209.45° | Setpoint: 0 | Dc= 0.40
18:12:02.195 [CUBESAT]: Time: 2459 | Angle -11215.07° | Setpoint: 0 | Dc= 0.40
18:12:02.196 [CUBESAT]: Time: 2473 | Angle -11219.59° | Setpoint: 0 | Dc= 0.40
18:12:02.197 [CUBESAT]: Time: 2487 | Angle -11225.24° | Setpoint: 0 | Dc= 0.40
18:12:02.201 [CUBESAT]: Time: 2500 | Angle -11229.76° | Setpoint: 0 | Dc= 0.40
18:12:02.217 [CUBESAT]: Time: 2514 | Angle -11235.44° | Setpoint: 0 | Dc= 0.40
18:12:02.248 [CUBESAT]: Time: 2528 | Angle -11241.13° | Setpoint: 0 | Dc= 0.40
18:12:02.249 [CUBESAT]: Time: 2542 | Angle -11245.69° | Setpoint: 0 | Dc= 0.40
18:12:02.260 [CUBESAT]: Time: 2556 | Angle -11251.39° | Setpoint: 0 | Dc= 0.40
18:12:02.273 [CUBESAT]: Time: 2569 | Angle -11255.98° | Setpoint: 0 | Dc= 0.40
18:12:02.308 [CUBESAT]: Time: 2582 | Angle -11261.71° | Setpoint: 0 | Dc= 0.40
18:12:02.308 [CUBESAT]: Time: 2595 | Angle -11266.28° | Setpoint: 0 | Dc= 0.40
18:12:02.321 [CUBESAT]: Time: 2609 | Angle -11272.01° | Setpoint: 0 | Dc= 0.40
18:12:02.329 [CUBESAT]: Time: 2624 | Angle -11277.76° | Setpoint: 0 | Dc= 0.40
18:12:02.368 [CUBESAT]: Time: 2641 | Angle -11283.50° | Setpoint: 0 | Dc= 0.40
18:12:02.369 [CUBESAT]: Time: 2655 | Angle -11289.24° | Setpoint: 0 | Dc= 0.40
18:12:02.373 [CUBESAT]: Time: 2669 | Angle -11294.99° | Setpoint: 0 | Dc= 0.40
18:12:02.386 [CUBESAT]: Time: 2685 | Angle -11300.76° | Setpoint: 0 | Dc= 0.40
